frame,class,confidence,bbox
194,truck,0.7122858762741089,"[0.9002761840820312, 368.3241882324219, 66.70429992675781, 442.5104064941406]"
194,car,0.5024222731590271,"[1146.1431884765625, 407.62994384765625, 1279.2777099609375, 505.90777587890625]"
194,person,0.272744357585907,"[698.4442749023438, 367.3553771972656, 737.6408081054688, 465.5083923339844]"
194,stop sign,0.25495731830596924,"[773.72998046875, 226.31671142578125, 821.818603515625, 285.129638671875]"
195,stop sign,0.30030593276023865,"[777.9130859375, 225.18569946289062, 823.823974609375, 283.4533386230469]"
195,truck,0.2954880893230438,"[0.39119720458984375, 368.256103515625, 54.95885467529297, 443.5003662109375]"
196,truck,0.3376568555831909,"[0.0, 368.8287353515625, 50.53957748413086, 442.3536376953125]"
196,car,0.3156839907169342,"[726.8710327148438, 367.0315856933594, 836.4692993164062, 419.6552429199219]"
196,airplane,0.2864018380641937,"[908.9636840820312, 323.67022705078125, 1279.481201171875, 518.9150390625]"
196,stop sign,0.2680816650390625,"[783.2369995117188, 224.4775848388672, 828.9784545898438, 277.77630615234375]"
198,stop sign,0.3632621467113495,"[792.82080078125, 221.49440002441406, 840.3797607421875, 282.22509765625]"
204,stop sign,0.3848295211791992,"[824.7627563476562, 205.69708251953125, 877.1054077148438, 272.85052490234375]"
205,stop sign,0.4445127546787262,"[827.1592407226562, 205.28536987304688, 880.7522583007812, 270.5426330566406]"
206,stop sign,0.5734509825706482,"[835.979248046875, 203.76124572753906, 889.16162109375, 271.6019287109375]"
208,car,0.2579285800457001,"[68.72506713867188, 401.947021484375, 126.84725952148438, 444.8883056640625]"
210,car,0.47791385650634766,"[746.327392578125, 331.7852783203125, 999.850341796875, 490.4666748046875]"
211,car,0.5570191144943237,"[807.1829833984375, 336.3890380859375, 1009.6419677734375, 481.0069580078125]"
211,stop sign,0.5091228485107422,"[869.5228271484375, 188.97412109375, 925.7410888671875, 256.611572265625]"
212,car,0.5054224729537964,"[744.3546142578125, 328.41619873046875, 1022.0511474609375, 488.763916015625]"
212,stop sign,0.46361032128334045,"[878.5487670898438, 182.744384765625, 936.5899047851562, 262.521240234375]"
212,car,0.44958263635635376,"[809.4303588867188, 332.89031982421875, 1022.2654418945312, 478.90679931640625]"
212,car,0.3009784519672394,"[1154.4183349609375, 216.8008575439453, 1276.5565185546875, 278.61639404296875]"
212,car,0.2752450406551361,"[1016.3560791015625, 317.6307373046875, 1137.8177490234375, 485.4854736328125]"
213,stop sign,0.7925904989242554,"[882.1710205078125, 180.02706909179688, 943.5933837890625, 245.82037353515625]"
213,truck,0.4512176811695099,"[1030.086669921875, 249.68115234375, 1279.635986328125, 505.3961181640625]"
213,car,0.3691358268260956,"[738.4970703125, 325.30548095703125, 1037.5439453125, 500.24713134765625]"
213,car,0.36498239636421204,"[837.599609375, 341.82171630859375, 1034.7490234375, 459.83709716796875]"
214,stop sign,0.6217409372329712,"[891.5108642578125, 173.28707885742188, 952.7637939453125, 246.9566650390625]"
214,car,0.5681115388870239,"[732.5279541015625, 319.8907470703125, 1058.429443359375, 504.44842529296875]"
214,truck,0.4506745934486389,"[1038.129150390625, 302.5120849609375, 1243.598388671875, 496.3629150390625]"
215,stop sign,0.7079893946647644,"[897.0389404296875, 170.268798828125, 961.2462158203125, 245.7340087890625]"
215,car,0.5184375643730164,"[735.70654296875, 321.62286376953125, 1066.5908203125, 506.86871337890625]"
215,truck,0.3175508975982666,"[1059.6011962890625, 294.06610107421875, 1272.0306396484375, 497.89697265625]"
216,stop sign,0.816625714302063,"[906.6806640625, 168.33538818359375, 970.244873046875, 241.84173583984375]"
216,truck,0.55353844165802,"[1074.0086669921875, 297.51092529296875, 1279.4666748046875, 496.03607177734375]"
216,car,0.37844860553741455,"[861.303466796875, 363.87811279296875, 1090.1041259765625, 492.179931640625]"
216,car,0.3492031991481781,"[738.8846435546875, 329.78179931640625, 1091.4884033203125, 505.82598876953125]"
217,stop sign,0.7690829634666443,"[913.3424682617188, 163.66281127929688, 978.9647827148438, 235.28216552734375]"
217,car,0.42169269919395447,"[753.868896484375, 323.52960205078125, 1110.824951171875, 494.55328369140625]"
217,car,0.4184212386608124,"[874.3834228515625, 363.84234619140625, 1111.0810546875, 493.29840087890625]"
218,stop sign,0.550043523311615,"[924.8472900390625, 160.21044921875, 990.3487548828125, 234.29446411132812]"
218,car,0.5357055068016052,"[889.5201416015625, 363.4876708984375, 1139.8883056640625, 492.1239013671875]"
218,car,0.4849697947502136,"[772.44677734375, 317.84466552734375, 1139.8609619140625, 493.94293212890625]"
219,stop sign,0.6905646920204163,"[938.7583618164062, 154.18167114257812, 1004.5763549804688, 227.02517700195312]"
219,car,0.6514590978622437,"[902.4868774414062, 365.5880126953125, 1165.017578125, 495.792724609375]"
219,car,0.34111934900283813,"[600.0340576171875, 421.1365966796875, 772.3565673828125, 482.5782470703125]"
220,stop sign,0.6756913661956787,"[944.1154174804688, 153.71310424804688, 1008.8467407226562, 228.03506469726562]"
220,car,0.47552984952926636,"[758.9818115234375, 318.077392578125, 1179.262939453125, 496.2891845703125]"
220,car,0.31668969988822937,"[914.2234497070312, 369.78277587890625, 1181.603759765625, 491.052734375]"
221,stop sign,0.741657018661499,"[953.0345458984375, 149.14064025878906, 1021.8572998046875, 222.84129333496094]"
221,car,0.26424869894981384,"[928.6068115234375, 368.0262451171875, 1205.8656005859375, 486.56475830078125]"
221,car,0.26350829005241394,"[787.7247314453125, 319.79339599609375, 1206.05810546875, 505.24456787109375]"
222,stop sign,0.8198630213737488,"[962.2261962890625, 144.4205322265625, 1032.5335693359375, 223.05950927734375]"
222,car,0.44053390622138977,"[807.4259033203125, 316.33782958984375, 1238.7574462890625, 499.974853515625]"
222,car,0.33088767528533936,"[614.900634765625, 424.2130126953125, 791.1776123046875, 483.5455322265625]"
223,stop sign,0.5975915193557739,"[973.9681396484375, 142.5438232421875, 1042.3330078125, 220.04461669921875]"
223,truck,0.3018511235713959,"[0.0, 424.61041259765625, 56.55232620239258, 477.5771484375]"
223,car,0.28484654426574707,"[624.0205078125, 427.28448486328125, 759.487060546875, 483.11883544921875]"
223,car,0.282677561044693,"[0.0, 425.508056640625, 56.535255432128906, 477.6778564453125]"
223,car,0.2661912739276886,"[658.2472534179688, 425.4581298828125, 760.5531616210938, 480.24169921875]"
223,car,0.25340503454208374,"[972.4096069335938, 374.13641357421875, 1265.009765625, 481.71551513671875]"
224,stop sign,0.8640486598014832,"[983.322998046875, 137.58587646484375, 1055.2286376953125, 217.74111938476562]"
225,stop sign,0.8574512004852295,"[993.5985107421875, 133.677001953125, 1069.6900634765625, 217.72531127929688]"
225,car,0.3721592426300049,"[662.3426513671875, 425.61944580078125, 776.56103515625, 481.49725341796875]"
225,car,0.2845436632633209,"[618.9754638671875, 425.29296875, 775.1187744140625, 484.6402587890625]"
225,car,0.2665212154388428,"[274.6953430175781, 433.3001708984375, 324.8421325683594, 469.12744140625]"
226,stop sign,0.847968578338623,"[1007.499267578125, 127.4962158203125, 1081.893310546875, 209.84149169921875]"
226,car,0.588860809803009,"[612.58544921875, 426.3193359375, 785.789306640625, 490.86322021484375]"
226,car,0.42381295561790466,"[673.154296875, 427.389404296875, 784.39501953125, 483.09661865234375]"
226,car,0.35886067152023315,"[0.1729888916015625, 426.1705322265625, 49.46586227416992, 478.35247802734375]"
226,car,0.31406670808792114,"[834.9262084960938, 312.1060791015625, 1279.61279296875, 502.1661376953125]"
226,car,0.27534157037734985,"[273.39984130859375, 435.766357421875, 325.87432861328125, 469.64996337890625]"
227,stop sign,0.9294548630714417,"[1017.4661865234375, 121.6170654296875, 1095.4488525390625, 207.82894897460938]"
227,car,0.6313872933387756,"[677.0902099609375, 427.32635498046875, 792.8428955078125, 486.10760498046875]"
227,car,0.48004066944122314,"[621.1556396484375, 427.30303955078125, 793.7503662109375, 487.77301025390625]"
227,car,0.437919020652771,"[855.5547485351562, 313.30767822265625, 1279.7431640625, 510.12139892578125]"
227,car,0.3428024649620056,"[785.0509643554688, 383.32177734375, 868.6807250976562, 493.5882568359375]"
227,car,0.31507745385169983,"[274.53497314453125, 437.14898681640625, 322.82342529296875, 469.14154052734375]"
227,car,0.27171653509140015,"[0.0, 426.60089111328125, 80.19880676269531, 476.76922607421875]"
228,stop sign,0.6688490509986877,"[1030.966552734375, 116.53005981445312, 1108.923583984375, 203.02468872070312]"
228,car,0.6132762432098389,"[680.3898315429688, 429.1443786621094, 800.4336547851562, 487.6259460449219]"
228,car,0.5548005104064941,"[623.8980102539062, 429.234375, 799.4785766601562, 489.806396484375]"
228,car,0.5047523379325867,"[268.80029296875, 437.36883544921875, 319.5384521484375, 470.56427001953125]"
228,car,0.38520973920822144,"[867.237060546875, 312.4637451171875, 1278.552978515625, 493.036376953125]"
229,stop sign,0.8745176196098328,"[1039.502197265625, 112.81210327148438, 1119.764892578125, 199.27609252929688]"
229,car,0.8166900873184204,"[620.4437255859375, 429.400634765625, 807.4725341796875, 488.5174560546875]"
229,car,0.6677493453025818,"[869.2027587890625, 310.25390625, 1280.0, 504.84173583984375]"
229,car,0.5447128415107727,"[0.0, 427.665283203125, 96.9787368774414, 479.33160400390625]"
229,person,0.4905376136302948,"[474.33099365234375, 400.10784912109375, 519.1997680664062, 482.98175048828125]"
229,car,0.3815946877002716,"[269.143310546875, 438.0229797363281, 316.4952392578125, 471.2515563964844]"
229,person,0.32294517755508423,"[811.2230224609375, 363.36944580078125, 887.8443603515625, 464.42950439453125]"
229,person,0.25824105739593506,"[800.8839721679688, 365.3543701171875, 891.1819458007812, 493.3138427734375]"
229,person,0.25089457631111145,"[824.4479370117188, 364.64251708984375, 887.7731323242188, 449.56964111328125]"
230,stop sign,0.9287052154541016,"[1051.630615234375, 109.582275390625, 1133.537353515625, 194.422119140625]"
230,car,0.845024824142456,"[621.3031616210938, 428.4463806152344, 814.2351684570312, 487.2110290527344]"
230,car,0.6179091930389404,"[807.1998291015625, 306.439453125, 1279.8599853515625, 507.1182861328125]"
230,car,0.511345386505127,"[0.0, 427.5094909667969, 96.44661712646484, 476.8490295410156]"
230,person,0.36662158370018005,"[479.248046875, 402.214599609375, 518.1731567382812, 479.8658447265625]"
230,person,0.332570344209671,"[834.6492919921875, 365.6036376953125, 903.0093994140625, 454.40765380859375]"
230,car,0.28944194316864014,"[268.8587646484375, 437.859619140625, 314.3492431640625, 470.0595703125]"
231,stop sign,0.9104558825492859,"[1069.95703125, 97.44670104980469, 1153.31396484375, 189.84388732910156]"
231,car,0.8477810025215149,"[621.6075439453125, 427.6595458984375, 822.3441162109375, 489.0985107421875]"
231,car,0.7561712265014648,"[902.0263061523438, 301.78411865234375, 1279.7509765625, 502.4708251953125]"
231,car,0.40945756435394287,"[0.0602264404296875, 426.5841979980469, 97.58800506591797, 475.9842834472656]"
231,car,0.2795151174068451,"[270.8704833984375, 436.91351318359375, 316.9813232421875, 466.83709716796875]"
231,person,0.2677273750305176,"[478.20501708984375, 402.6124267578125, 519.836669921875, 477.0750732421875]"
232,stop sign,0.9717684984207153,"[1080.684814453125, 92.1538314819336, 1168.52783203125, 183.00650024414062]"
232,car,0.8565400242805481,"[622.400634765625, 428.824951171875, 830.7890625, 491.2872314453125]"
232,car,0.7064928412437439,"[915.6722412109375, 298.84234619140625, 1279.6654052734375, 503.200439453125]"
232,car,0.31158265471458435,"[0.05342864990234375, 424.82244873046875, 92.94857025146484, 477.71484375]"
232,car,0.2778775990009308,"[263.84710693359375, 435.8710021972656, 315.231201171875, 468.3169250488281]"
232,person,0.271883487701416,"[1180.4173583984375, 284.8232421875, 1204.6983642578125, 306.15692138671875]"
232,person,0.25108271837234497,"[392.0631103515625, 435.8663330078125, 419.36090087890625, 475.79876708984375]"
233,stop sign,0.9536982774734497,"[1097.257568359375, 84.38202667236328, 1185.159912109375, 177.6383056640625]"
233,car,0.845817506313324,"[623.6038818359375, 430.349609375, 838.1600341796875, 491.60040283203125]"
233,car,0.5581336617469788,"[842.974853515625, 299.24798583984375, 1279.48779296875, 507.32000732421875]"
233,car,0.46703821420669556,"[0.0, 427.4364013671875, 93.51986694335938, 476.107666015625]"
233,car,0.2929091155529022,"[267.30010986328125, 437.22235107421875, 315.49261474609375, 469.07476806640625]"
233,person,0.274232417345047,"[391.848876953125, 438.5887145996094, 419.40283203125, 476.0833435058594]"
234,stop sign,0.9531241655349731,"[1113.292724609375, 77.716064453125, 1201.026611328125, 175.23870849609375]"
234,car,0.8597227334976196,"[627.9637451171875, 431.979736328125, 842.3516845703125, 494.59912109375]"
234,car,0.5824834108352661,"[942.7647705078125, 298.519287109375, 1279.8126220703125, 505.66558837890625]"
234,car,0.36927881836891174,"[0.00726318359375, 427.4169006347656, 90.5448226928711, 478.8819885253906]"
234,car,0.2540903091430664,"[263.2457580566406, 437.35125732421875, 314.6715393066406, 469.97882080078125]"
235,stop sign,0.905402421951294,"[1127.1357421875, 73.38034057617188, 1217.935546875, 176.60382080078125]"
235,car,0.8550740480422974,"[629.7933349609375, 431.3111572265625, 843.9842529296875, 493.05810546875]"
235,car,0.6962929964065552,"[862.934814453125, 298.5174560546875, 1279.72119140625, 509.7613525390625]"
235,car,0.5416315197944641,"[0.05863189697265625, 427.25579833984375, 94.32208251953125, 478.68511962890625]"
235,car,0.42040151357650757,"[860.6536865234375, 388.93023681640625, 984.7579345703125, 496.94305419921875]"
235,car,0.3357645273208618,"[267.21417236328125, 437.3995361328125, 316.67340087890625, 469.2950439453125]"
236,stop sign,0.9396734833717346,"[1143.201171875, 68.74501037597656, 1237.7314453125, 172.59483337402344]"
236,car,0.8586052656173706,"[630.9556884765625, 432.36761474609375, 850.2784423828125, 497.0418701171875]"
236,car,0.6663627028465271,"[877.74951171875, 297.55950927734375, 1279.512451171875, 507.36749267578125]"
236,car,0.36477145552635193,"[0.59375, 426.73614501953125, 89.2773666381836, 474.56658935546875]"
236,car,0.321370005607605,"[875.5003662109375, 386.97576904296875, 1007.3555908203125, 499.60809326171875]"
236,car,0.31686457991600037,"[261.7071533203125, 436.937255859375, 314.957275390625, 470.2554931640625]"
237,stop sign,0.9285032153129578,"[1163.9522705078125, 59.11347198486328, 1256.8350830078125, 165.606689453125]"
237,car,0.8530397415161133,"[632.093505859375, 432.3077392578125, 850.326416015625, 497.10479736328125]"
237,car,0.7392557263374329,"[984.9386596679688, 297.68585205078125, 1279.503662109375, 505.12359619140625]"
237,car,0.5685788989067078,"[883.2994384765625, 389.8514404296875, 1028.0291748046875, 497.3779296875]"
237,car,0.30358004570007324,"[0.04093170166015625, 424.2222900390625, 90.23418426513672, 473.2943115234375]"
237,car,0.2775595188140869,"[267.54351806640625, 436.520263671875, 313.715576171875, 468.1990966796875]"
238,stop sign,0.8476006388664246,"[1179.8092041015625, 55.23253631591797, 1275.4388427734375, 161.86834716796875]"
238,car,0.8345479965209961,"[634.346923828125, 434.03851318359375, 855.3729248046875, 496.1534423828125]"
238,car,0.6565548777580261,"[1012.1729736328125, 301.2574462890625, 1280.0, 503.7705078125]"
238,car,0.566921591758728,"[901.8037719726562, 297.79168701171875, 1280.0, 506.16766357421875]"
238,car,0.3700201213359833,"[250.74200439453125, 437.35052490234375, 305.78790283203125, 471.697021484375]"
238,car,0.2674465775489807,"[0.0673675537109375, 424.82354736328125, 82.088134765625, 472.86505126953125]"
239,stop sign,0.9539015293121338,"[1197.72705078125, 48.014259338378906, 1279.890380859375, 160.25564575195312]"
239,car,0.8515998721122742,"[638.475341796875, 433.1480712890625, 857.62451171875, 496.56378173828125]"
239,car,0.7231729030609131,"[1032.770751953125, 296.03375244140625, 1280.0, 504.523681640625]"
239,car,0.4145525395870209,"[254.0792236328125, 428.56591796875, 312.04766845703125, 469.0113525390625]"
239,car,0.4029655158519745,"[907.70947265625, 390.2418212890625, 1069.2091064453125, 499.1739501953125]"
239,car,0.28462937474250793,"[0.1108551025390625, 424.3563232421875, 84.90773010253906, 471.487060546875]"
239,car,0.27704161405563354,"[909.6341552734375, 294.470947265625, 1280.0, 505.099609375]"
240,stop sign,0.9211965203285217,"[1216.359619140625, 39.32402038574219, 1279.621337890625, 156.36105346679688]"
240,car,0.8369163870811462,"[638.4476318359375, 431.4639892578125, 864.0394287109375, 494.01263427734375]"
240,car,0.6792076826095581,"[1058.7613525390625, 288.3447265625, 1279.5301513671875, 502.30328369140625]"
240,car,0.35555532574653625,"[917.5254516601562, 288.48065185546875, 1279.9208984375, 503.71478271484375]"
240,car,0.34425264596939087,"[247.06495666503906, 422.6142272949219, 302.962646484375, 467.7099304199219]"
240,car,0.33702409267425537,"[905.9439697265625, 379.6617431640625, 1113.6080322265625, 498.23895263671875]"
240,car,0.3075612187385559,"[1.31805419921875, 423.3564758300781, 77.72918701171875, 466.3743591308594]"
241,car,0.8350371718406677,"[639.6910400390625, 432.95538330078125, 865.6492919921875, 496.45086669921875]"
241,stop sign,0.7664451599121094,"[1241.683837890625, 25.968093872070312, 1279.551513671875, 146.34307861328125]"
241,car,0.7057421803474426,"[1082.066162109375, 293.279296875, 1279.38916015625, 501.9757080078125]"
241,car,0.37594175338745117,"[1.160430908203125, 423.6427001953125, 77.50687408447266, 467.5775146484375]"
241,car,0.36304157972335815,"[247.40560913085938, 424.1357116699219, 304.8799743652344, 468.3848571777344]"
241,car,0.3289397358894348,"[907.7734375, 292.02374267578125, 1279.54296875, 505.45526123046875]"
241,car,0.2581983804702759,"[895.074462890625, 389.36279296875, 1116.27734375, 500.171875]"
242,car,0.8524150252342224,"[641.621826171875, 434.480224609375, 869.482421875, 496.686279296875]"
242,car,0.6109057068824768,"[1101.843017578125, 296.93389892578125, 1279.458984375, 504.88043212890625]"
242,car,0.4329064190387726,"[0.0428619384765625, 425.77490234375, 80.70207214355469, 472.6561279296875]"
242,car,0.4134939908981323,"[251.38134765625, 427.4543762207031, 309.3228759765625, 470.9617614746094]"
242,car,0.3688013553619385,"[894.7567138671875, 436.87835693359375, 1043.393310546875, 501.18231201171875]"
242,car,0.3160942792892456,"[896.7122802734375, 370.25640869140625, 1151.0443115234375, 501.28521728515625]"
242,car,0.2710646390914917,"[977.0218505859375, 370.75946044921875, 1149.3204345703125, 500.42449951171875]"
243,car,0.8786209225654602,"[644.8259887695312, 435.047607421875, 873.2023315429688, 496.7783203125]"
243,car,0.48759451508522034,"[251.29583740234375, 428.61572265625, 310.95208740234375, 472.1373291015625]"
243,car,0.47470059990882874,"[1131.0511474609375, 301.8577880859375, 1279.7279052734375, 501.33905029296875]"
243,car,0.4219779968261719,"[896.041748046875, 449.10272216796875, 998.428466796875, 496.97711181640625]"
243,car,0.34568020701408386,"[0.02032470703125, 425.5882263183594, 79.83766174316406, 474.3439025878906]"
243,car,0.3120119571685791,"[993.01953125, 298.65228271484375, 1279.72900390625, 504.374267578125]"
243,car,0.2735899090766907,"[982.390380859375, 369.21014404296875, 1172.580322265625, 498.2144775390625]"
244,car,0.8771253824234009,"[647.16064453125, 434.7694091796875, 878.01513671875, 497.45831298828125]"
244,car,0.6571511626243591,"[1163.21728515625, 317.69305419921875, 1279.697265625, 503.37890625]"
244,car,0.45393210649490356,"[252.6548309326172, 427.78118896484375, 308.48541259765625, 470.81231689453125]"
244,car,0.3713698387145996,"[900.44921875, 368.17803955078125, 1206.34521484375, 500.30072021484375]"
244,car,0.25891754031181335,"[0.0029144287109375, 425.6069030761719, 81.08409881591797, 473.0030822753906]"
245,car,0.8408383727073669,"[646.5023193359375, 434.3702392578125, 880.6163330078125, 496.7265625]"
245,car,0.6912146210670471,"[895.1373291015625, 419.6517333984375, 1053.7718505859375, 497.722412109375]"
245,car,0.3307824432849884,"[1013.4702758789062, 329.81561279296875, 1279.27197265625, 501.49920654296875]"
245,car,0.2812241315841675,"[251.2655029296875, 430.8504943847656, 308.92877197265625, 471.1880798339844]"
245,car,0.2781003415584564,"[0.0870361328125, 425.1726989746094, 77.94308471679688, 471.1571350097656]"
246,car,0.8253878951072693,"[647.2937622070312, 434.13427734375, 885.3422241210938, 496.655029296875]"
246,car,0.7297654151916504,"[896.6552734375, 419.20477294921875, 1072.194580078125, 497.38641357421875]"
246,car,0.5989457964897156,"[1034.0556640625, 392.87890625, 1276.2216796875, 501.7340087890625]"
247,car,0.844132125377655,"[648.8975830078125, 434.6392822265625, 890.0089111328125, 496.6060791015625]"
247,car,0.8086127042770386,"[895.1846923828125, 419.778564453125, 1097.9180908203125, 496.5595703125]"
247,car,0.526741623878479,"[1054.1798095703125, 396.6326904296875, 1280.0, 502.795654296875]"
247,car,0.477774977684021,"[245.40443420410156, 422.9888000488281, 300.588134765625, 469.5726013183594]"
248,car,0.856080174446106,"[651.4180908203125, 434.81878662109375, 888.3909912109375, 496.667724609375]"
248,car,0.7344066500663757,"[893.4100341796875, 419.14910888671875, 1118.3934326171875, 495.79461669921875]"
248,car,0.3431188464164734,"[247.55999755859375, 422.18731689453125, 294.86798095703125, 464.58331298828125]"
249,car,0.8558250665664673,"[653.6309814453125, 435.052734375, 893.6563720703125, 498.06842041015625]"
249,car,0.7746123671531677,"[906.8043823242188, 418.32586669921875, 1141.225341796875, 498.49188232421875]"
249,car,0.5154759287834167,"[1107.544189453125, 399.3995361328125, 1279.837646484375, 503.63641357421875]"
249,car,0.4287838041782379,"[243.39837646484375, 422.14093017578125, 298.548095703125, 469.10833740234375]"
250,car,0.8410657644271851,"[654.0612182617188, 435.48974609375, 889.9177856445312, 496.82275390625]"
250,car,0.69590824842453,"[911.370361328125, 421.46978759765625, 1157.116943359375, 497.41021728515625]"
250,car,0.6150416135787964,"[1129.902587890625, 405.39251708984375, 1279.260498046875, 506.08648681640625]"
250,car,0.5056002736091614,"[244.27206420898438, 422.82794189453125, 299.2689514160156, 469.4964599609375]"
251,car,0.8462328314781189,"[656.352294921875, 435.26641845703125, 892.1392822265625, 496.5302734375]"
251,car,0.7536135911941528,"[1162.51416015625, 411.96624755859375, 1279.3837890625, 506.02899169921875]"
251,car,0.6852896213531494,"[899.87890625, 422.0689697265625, 1162.91015625, 502.07427978515625]"
251,car,0.4927805960178375,"[243.2716827392578, 421.892578125, 299.59869384765625, 469.6351318359375]"
251,car,0.345714807510376,"[1123.98583984375, 433.60992431640625, 1192.1640625, 497.54052734375]"
251,car,0.34172046184539795,"[0.6630172729492188, 426.04180908203125, 67.9030532836914, 470.89154052734375]"
252,car,0.8271738290786743,"[660.9034423828125, 436.63916015625, 896.581298828125, 496.85687255859375]"
252,car,0.6817533373832703,"[891.9542236328125, 423.33880615234375, 1214.9488525390625, 500.92462158203125]"
252,car,0.5065324902534485,"[244.98095703125, 420.8999938964844, 299.02374267578125, 468.3719177246094]"
252,car,0.42157498002052307,"[1199.595947265625, 419.14813232421875, 1279.670166015625, 502.29901123046875]"
253,car,0.7522441744804382,"[665.8060302734375, 437.8134765625, 900.6815185546875, 495.65606689453125]"
253,car,0.55781090259552,"[899.0333862304688, 425.07733154296875, 1160.594970703125, 499.616943359375]"
253,car,0.48806479573249817,"[244.6063232421875, 421.0610046386719, 298.16070556640625, 469.0528869628906]"
253,car,0.4149587154388428,"[1126.6005859375, 438.96246337890625, 1247.1025390625, 498.42254638671875]"
253,car,0.3046532869338989,"[0.9940185546875, 419.97998046875, 67.21876525878906, 470.68389892578125]"
254,car,0.7508434057235718,"[666.902099609375, 441.19061279296875, 904.734619140625, 496.07440185546875]"
254,car,0.7329700589179993,"[902.1216430664062, 426.77569580078125, 1159.67919921875, 502.38067626953125]"
254,car,0.6272975206375122,"[1130.9200439453125, 441.0927734375, 1268.1253662109375, 501.021240234375]"
254,car,0.40275049209594727,"[243.54986572265625, 422.7138977050781, 299.52947998046875, 469.7388000488281]"
255,car,0.7113022804260254,"[669.513671875, 441.77178955078125, 908.8017578125, 494.799072265625]"
255,car,0.6589451432228088,"[900.8935546875, 429.4281005859375, 1159.657470703125, 503.1578369140625]"
255,car,0.5411772727966309,"[1132.05859375, 441.84814453125, 1275.942138671875, 500.23797607421875]"
255,car,0.34091123938560486,"[244.97364807128906, 421.7867126464844, 295.4085693359375, 452.2032775878906]"
255,car,0.33589595556259155,"[245.10557556152344, 422.8826599121094, 298.5716552734375, 467.7243347167969]"
256,car,0.6981764435768127,"[675.410888671875, 442.94256591796875, 917.077880859375, 493.7174072265625]"
256,car,0.6004628539085388,"[915.8904418945312, 430.7689208984375, 1164.613037109375, 504.960693359375]"
256,car,0.5218214392662048,"[739.0687255859375, 444.376708984375, 912.893798828125, 492.2908935546875]"
256,car,0.48446229100227356,"[1140.4453125, 443.63970947265625, 1277.86474609375, 496.14178466796875]"
256,car,0.4472302198410034,"[1140.87939453125, 445.72979736328125, 1232.67724609375, 478.81341552734375]"
256,car,0.4173646867275238,"[242.6822509765625, 423.45489501953125, 295.08709716796875, 469.43890380859375]"
256,car,0.3774252235889435,"[1142.289794921875, 445.20989990234375, 1240.369873046875, 495.01806640625]"
256,car,0.32680994272232056,"[243.084716796875, 423.6651611328125, 291.2454833984375, 457.1075439453125]"
257,car,0.7660476565361023,"[744.389892578125, 447.477783203125, 914.67431640625, 493.7723388671875]"
257,car,0.5531269907951355,"[922.610595703125, 433.49920654296875, 1165.579833984375, 504.26251220703125]"
257,car,0.5011184215545654,"[678.7008666992188, 447.18951416015625, 917.9227905273438, 494.90875244140625]"
257,car,0.48752614855766296,"[1141.90576171875, 448.57501220703125, 1277.18408203125, 498.14581298828125]"
257,car,0.4448174238204956,"[242.6456298828125, 424.3021240234375, 297.1087646484375, 469.6129150390625]"
258,car,0.6913780570030212,"[689.8533935546875, 449.20941162109375, 918.1201171875, 493.64715576171875]"
258,car,0.49758392572402954,"[1144.6510009765625, 451.62664794921875, 1277.9315185546875, 485.68695068359375]"
258,car,0.4675375819206238,"[908.97314453125, 437.3878173828125, 1166.709228515625, 500.92205810546875]"
258,car,0.4075835645198822,"[243.18101501464844, 424.1190185546875, 299.0107421875, 468.8690185546875]"
258,car,0.3659563362598419,"[1146.210205078125, 451.0767822265625, 1261.364501953125, 477.7186279296875]"
258,car,0.29099971055984497,"[968.1975708007812, 437.6451110839844, 1144.510009765625, 475.0819396972656]"
258,car,0.25133147835731506,"[949.9706420898438, 436.04449462890625, 1163.09228515625, 490.5938720703125]"
259,car,0.6605603098869324,"[698.045166015625, 450.65533447265625, 921.2109375, 492.62664794921875]"
259,car,0.6014459729194641,"[934.3287963867188, 439.0108642578125, 1166.475341796875, 501.967529296875]"
259,car,0.4898328483104706,"[1146.9317626953125, 452.19891357421875, 1254.4661865234375, 485.76800537109375]"
259,car,0.4469377100467682,"[1146.769287109375, 450.19342041015625, 1272.222900390625, 491.84112548828125]"
259,car,0.39033034443855286,"[243.25857543945312, 424.1343078613281, 296.6172790527344, 469.6038513183594]"
259,car,0.323280394077301,"[985.9501953125, 439.3233642578125, 1158.478515625, 487.342529296875]"
260,car,0.6374852061271667,"[713.8006591796875, 450.70074462890625, 924.3126220703125, 491.4813232421875]"
260,car,0.5635207295417786,"[963.7308349609375, 439.34423828125, 1170.8057861328125, 502.21728515625]"
260,car,0.5406485795974731,"[1150.1702880859375, 453.6336669921875, 1259.5562744140625, 493.4696044921875]"
260,car,0.38586530089378357,"[243.63412475585938, 424.10394287109375, 297.0554504394531, 468.8311767578125]"
260,car,0.29626670479774475,"[984.8113403320312, 439.0673828125, 1160.966552734375, 485.5972900390625]"
261,car,0.6392353773117065,"[726.6497802734375, 451.77947998046875, 930.7025146484375, 491.23187255859375]"
261,car,0.5511758327484131,"[944.9579467773438, 440.13482666015625, 1174.63232421875, 503.95941162109375]"
261,car,0.429289847612381,"[243.91607666015625, 423.6900939941406, 295.56365966796875, 467.1161804199219]"
261,car,0.4114910364151001,"[1158.689453125, 455.09912109375, 1279.1083984375, 496.856201171875]"
261,car,0.34635600447654724,"[1158.177001953125, 454.37835693359375, 1269.508544921875, 486.5924072265625]"
